step,loss,mean_absolute_error,acc,mean_q,reward,score
2838,0.2776646,0.33401996,0.25,0.5990945,0,25
2839,9.8208065,0.4959882,0.375,0.6374824,0,25
2840,48.805584,0.87594616,0.375,0.67037714,-1,25
2841,38.23422,0.7383034,0.15625,0.6403583,-1,25
2842,76.78321,1.0893466,0.34375,0.68192387,0,25
2843,28.515217,0.8570652,0.4375,0.6569145,0,25
2844,0.33696938,0.3558067,0.28125,0.55255276,-1,25
2845,10.049065,0.5331545,0.28125,0.62356865,-1,25
2846,0.33749032,0.38483566,0.0625,0.49839044,-1,25
2847,18.711693,0.69983774,0.25,0.59045124,-1,25
2848,9.909619,0.5189586,0.3125,0.59585476,-1,25
2849,9.957957,0.50884175,0.3125,0.64699006,-1,25
2850,19.297306,0.71564347,0.3125,0.61755085,-1,25
2851,9.751847,0.5332843,0.28125,0.6526198,-1,25
2852,30.284668,0.90165985,0.3125,0.6876309,-1,25
2853,9.819619,0.5153377,0.3125,0.67319703,-1,25
2854,9.521955,0.52493376,0.21875,0.6001551,-1,25
2855,9.780448,0.5298695,0.3125,0.60628927,-1,25
2856,38.26345,1.0626117,0.3125,0.68507063,0,0
2857,38.193165,0.7288479,0.125,0.66257834,0,0
2858,77.51055,1.0853243,0.28125,0.73292625,-1,0
2859,19.707092,0.72480655,0.1875,0.6256733,-1,0
2860,48.590023,0.91833425,0.1875,0.60514677,-1,0
2861,19.770887,0.716573,0.375,0.62268746,-1,0
2862,9.564089,0.52353734,0.25,0.6358584,-1,0
2863,29.223173,0.8845278,0.28125,0.6708846,-1,0
2864,0.33838132,0.36754256,0.25,0.5667859,-1,0
2865,9.730193,0.5299977,0.34375,0.62192345,-1,0
2866,19.148258,0.6928916,0.25,0.6245439,0,0
2867,19.275047,0.7063672,0.21875,0.5941299,-1,0
2868,114.969444,1.4758892,0.34375,0.6442135,-1,0
2869,28.783932,0.88596904,0.3125,0.6373,0,0
2870,19.311544,0.68748796,0.34375,0.65351117,-1,0
2871,19.00286,0.7016901,0.21875,0.6175618,-1,0
2872,10.643228,0.56999576,0.21875,0.60193723,-1,0
2873,9.654211,0.49561727,0.375,0.6797182,-1,0
2874,0.33536404,0.37544143,0.28125,0.60608053,-1,0
2875,48.1232,0.89175445,0.3125,0.6027951,-1,0
2876,19.499157,0.671854,0.375,0.6596441,-1,0
2877,0.27554488,0.34298366,0.1875,0.6003854,-1,0
2878,9.810514,0.5077118,0.21875,0.6445807,-1,0
2879,76.72875,1.4359431,0.4375,0.67380166,-1,0
2880,19.627073,0.7322104,0.25,0.57871515,-1,0
2881,19.561052,0.7142434,0.1875,0.6159543,-1,0
2882,58.338104,1.0767145,0.40625,0.71937466,-1,0
2883,57.298683,1.0818412,0.28125,0.6690829,-1,0
2884,19.402935,0.73471844,0.21875,0.61525166,0,0
2885,20.78402,0.7487085,0.21875,0.635721,0,0
2886,19.451248,0.7117845,0.40625,0.55875796,0,0
2887,0.2439023,0.31740117,0.1875,0.65097207,-1,0
2888,9.509747,0.5354436,0.25,0.62952393,-1,0
2889,9.5619755,0.5044037,0.15625,0.59239864,-1,0
2890,28.398598,0.85326946,0.375,0.6757926,-1,0
2891,0.2991131,0.35033888,0.21875,0.5936222,-1,0
2892,19.423845,0.70063514,0.21875,0.61185765,0,0
2893,0.32055077,0.3561045,0.09375,0.5232915,0,0
2894,9.251959,0.5073286,0.28125,0.67220736,0,0
2895,0.23190689,0.30525163,0.25,0.62414205,-1,0
2896,38.25368,0.68985355,0.28125,0.6632388,-1,0
2897,19.624977,0.70072865,0.25,0.67929745,-1,0
2898,29.876572,0.89746255,0.25,0.61017954,-1,0
2899,9.610147,0.50020194,0.34375,0.61261165,0,0
2900,9.70056,0.52013266,0.1875,0.6074326,-1,0
2901,0.38720638,0.3752606,0.125,0.6113694,-1,0
2902,19.44709,0.71328956,0.25,0.6236102,-1,0
2903,10.77959,0.5295219,0.34375,0.6756085,-1,0
2904,10.017604,0.55324686,0.1875,0.5815203,-1,0
2905,38.496986,1.0384448,0.4375,0.60737956,-1,0
2906,9.511651,0.51417094,0.28125,0.57397366,-1,0
2907,0.257508,0.3431434,0.15625,0.65857303,-1,0
2908,0.26175225,0.3546633,0.21875,0.5619501,-1,0
2909,76.23102,1.422415,0.34375,0.680757,-1,0
2910,0.33171678,0.36970556,0.0625,0.52101153,-1,0
2911,47.776627,0.88106334,0.1875,0.65457404,-1,0
2912,18.9113,0.7081923,0.3125,0.66875243,0,0
2913,57.923138,1.0846314,0.3125,0.66814995,0,0
2914,9.256372,0.51514554,0.15625,0.6615098,-1,0
2915,9.8380375,0.55765164,0.3125,0.5734096,-1,0
2916,47.992622,0.89343387,0.375,0.6368813,-1,0
2917,19.81361,0.7116262,0.28125,0.5927721,-1,0
2918,19.442318,0.7004815,0.28125,0.6032175,-1,0
2919,9.792115,0.5062948,0.3125,0.6677989,-1,0
2920,29.953308,0.9114937,0.34375,0.62830204,25,25
2921,9.708642,0.50649714,0.28125,0.6447073,25,50
2922,0.29524586,0.35525396,0.21875,0.6191417,0,50
2923,9.797896,0.50500983,0.3125,0.6665431,0,50
2924,48.491505,0.9103131,0.40625,0.6277012,-1,50
2925,9.837902,0.5328248,0.28125,0.59951913,-1,50
2926,20.066809,0.7198566,0.25,0.6073192,-1,50
2927,56.834686,1.088286,0.34375,0.69506,-1,50
2928,19.714983,0.70446527,0.25,0.644094,-1,50
2929,29.972458,0.9315701,0.3125,0.6810939,25,75
2930,28.862644,0.8902894,0.34375,0.6296738,-1,75
2931,28.163883,0.9022068,0.34375,0.6661171,-1,75
2932,57.79977,1.094967,0.28125,0.6401144,-1,75
2933,28.344194,0.8927153,0.3125,0.62323654,-1,75
2934,19.19618,0.71285415,0.375,0.6786427,-1,75
2935,0.26314428,0.32256955,0.28125,0.6008667,-1,75
2936,9.610233,0.51785463,0.21875,0.62026286,-1,75
2937,58.6456,1.0858738,0.3125,0.6105179,-1,75
2938,9.885063,0.5573372,0.25,0.5817243,-1,75
2939,19.350328,0.70308125,0.21875,0.6412283,-1,75
2940,77.99671,1.1043031,0.21875,0.58329016,0,0
2941,38.20592,1.080407,0.3125,0.63541096,25,25
2942,10.011767,0.5139996,0.25,0.6522209,0,25
2943,57.758007,1.0862283,0.28125,0.6047976,-1,25
2944,19.611702,0.72368646,0.21875,0.5434124,-1,25
2945,0.31733492,0.35520607,0.15625,0.55765164,-1,25
2946,48.613453,0.9026729,0.21875,0.64064807,-1,25
2947,38.278328,0.7084372,0.25,0.5604813,-1,25
2948,9.507145,0.5260564,0.21875,0.5518871,-1,25
2949,19.122948,0.73011833,0.21875,0.5427404,25,50
2950,19.556606,0.71234,0.21875,0.62252104,-1,50
2951,57.005913,1.0993581,0.1875,0.6898957,-1,50
2952,9.930718,0.5182481,0.1875,0.5663704,-1,50
2953,38.946957,0.71651596,0.28125,0.5660068,-1,50
2954,9.8644285,0.4975146,0.375,0.58732224,-1,50
2955,48.361416,0.9364742,0.15625,0.5821113,-1,50
2956,0.2730859,0.32953265,0.34375,0.57408977,25,75
2957,58.759148,1.1320257,0.28125,0.61417234,-1,75
2958,29.222397,0.89294577,0.34375,0.6260241,-1,75
2959,0.2331872,0.32620487,0.375,0.6051347,-1,75
2960,28.54665,0.8840196,0.28125,0.6193409,-1,75
2961,9.278729,0.5090686,0.3125,0.6195039,-1,75
2962,97.630554,1.4593492,0.3125,0.67842543,-1,75
2963,9.637741,0.5149489,0.3125,0.6236801,-1,75
2964,10.000944,0.5290557,0.28125,0.5487921,-1,75
2965,0.37616605,0.37933534,0.125,0.5998748,-1,75
2966,10.204999,0.53646517,0.375,0.59871024,-1,75
2967,38.918766,0.7212915,0.21875,0.65218693,-1,75
2968,19.821655,0.6833178,0.40625,0.6692574,0,0
2969,39.37755,1.1050742,0.28125,0.54687244,0,0
2970,9.766968,0.48752815,0.3125,0.69766796,-1,0
2971,9.875924,0.5186878,0.34375,0.62017214,-1,0
2972,10.091061,0.55077076,0.3125,0.543845,-1,0
2973,9.9669285,0.51411915,0.34375,0.61967945,25,25
2974,0.27113047,0.34535488,0.25,0.579867,0,25
2975,57.94417,1.0919511,0.34375,0.6190336,-1,25
2976,19.15389,0.7222804,0.4375,0.57778645,-1,25
2977,0.18653731,0.32026023,0.28125,0.6576809,-1,25
2978,19.380428,0.71350825,0.25,0.65866375,-1,25
2979,58.22976,1.0718484,0.40625,0.6697445,-1,25
2980,9.97947,0.52109313,0.21875,0.66787595,25,50
2981,37.46817,1.0638236,0.375,0.64307475,0,50
2982,10.682287,0.5365187,0.40625,0.6854169,-1,50
2983,0.23208722,0.34563497,0.375,0.65808314,-1,50
2984,0.30134523,0.3526102,0.1875,0.5685917,-1,50
2985,29.495285,0.9149813,0.375,0.62651694,-1,50
2986,58.489967,1.085664,0.53125,0.6455164,-1,50
2987,85.88075,1.2960359,0.21875,0.6275106,-1,50
2988,0.18645966,0.30251235,0.375,0.69061387,-1,50
2989,19.127335,0.68243444,0.375,0.6564218,50,100
2990,10.059451,0.5304409,0.34375,0.61099553,0,100
2991,9.467245,0.5273014,0.21875,0.5882354,-1,100
2992,18.769917,0.7011161,0.34375,0.6354179,-1,100
2993,9.825926,0.5273925,0.25,0.6179647,-1,100
2994,0.26681858,0.32858008,0.25,0.61313164,-1,100
2995,0.22095683,0.326522,0.3125,0.6493614,-1,100
2996,0.29529852,0.33315042,0.21875,0.6228572,0,0
2997,19.125866,0.7154436,0.21875,0.6804612,-1,0
2998,19.553782,0.70446736,0.28125,0.6590265,-1,0
2999,9.57477,0.5608245,0.28125,0.56449366,25,25
3000,57.977005,1.0866108,0.3125,0.70858496,-1,25
3001,20.292866,0.7365937,0.1875,0.6833811,-1,25
3002,0.30552354,0.3648066,0.1875,0.58087456,-1,25
3003,21.01217,0.7339083,0.25,0.65122604,-1,25
3004,56.919434,1.4259919,0.34375,0.64915776,0,25
3005,39.36675,1.0930485,0.375,0.70722324,25,50
3006,19.204021,0.71803236,0.34375,0.7161479,-1,50
3007,19.198652,0.7033287,0.34375,0.61542994,-1,50
3008,9.770974,0.49715555,0.4375,0.6967091,-1,50
3009,9.638266,0.5263951,0.1875,0.5897515,-1,50
3010,86.51459,1.2385631,0.375,0.7404773,-1,50
3011,9.926979,0.5267981,0.375,0.6251329,-1,50
3012,19.225414,0.708585,0.28125,0.6612429,-1,50
3013,47.737343,1.261203,0.375,0.6491935,-1,50
3014,38.6332,0.71970445,0.3125,0.6169836,-1,50
3015,19.613409,0.73113984,0.375,0.6137808,-1,50
3016,38.075806,1.0618514,0.4375,0.6427651,-1,50
3017,48.169067,0.8859905,0.375,0.68711805,50,100
3018,9.914043,0.5369956,0.3125,0.6040014,-1,100
3019,28.890108,0.8871317,0.34375,0.7211231,-1,100
3020,9.8013115,0.52765304,0.4375,0.63480175,-1,100
3021,48.538002,1.2768989,0.3125,0.6440326,-1,100
3022,68.22681,1.3003145,0.53125,0.6252405,-1,100
3023,9.690678,0.51883155,0.28125,0.65114814,-1,100
3024,18.723526,0.68577254,0.3125,0.59501016,0,0
3025,9.732288,0.5142168,0.40625,0.69956297,25,25
3026,0.3157359,0.370067,0.28125,0.57552004,-1,25
3027,9.740919,0.5076884,0.28125,0.6719398,-1,25
3028,20.268175,0.7113926,0.3125,0.7159339,-1,25
3029,19.531216,0.7132757,0.375,0.6417532,-1,25
3030,28.330545,0.8937998,0.21875,0.65151477,-1,25
3031,57.43449,1.0595181,0.3125,0.62495786,-1,25
3032,0.3028111,0.3527355,0.28125,0.6901165,-1,25
3033,9.91218,0.53889394,0.40625,0.5860585,25,50
3034,0.19472772,0.31333607,0.375,0.63427615,-1,50
3035,9.875239,0.53316885,0.25,0.59046084,-1,50
3036,9.843085,0.5408584,0.28125,0.6293583,-1,50
3037,28.801304,0.92418295,0.25,0.5703764,-1,50
3038,28.443483,0.90096533,0.34375,0.65017766,-1,50
3039,19.25551,0.7257098,0.28125,0.6915244,-1,50
3040,9.860185,0.51572335,0.375,0.6815603,25,75
3041,10.216772,0.5368978,0.21875,0.6468658,-1,75
3042,9.823625,0.50057894,0.375,0.68450385,-1,75
3043,57.755554,1.0638036,0.28125,0.62424535,-1,75
3044,57.60959,1.0815954,0.25,0.7040762,-1,75
3045,48.41544,0.8911642,0.21875,0.6623602,-1,75
3046,19.56534,0.6899506,0.53125,0.5998698,-1,75
3047,0.3113321,0.3654912,0.09375,0.61022425,-1,75
3048,9.941658,0.509391,0.28125,0.6482687,-1,75
3049,0.23085043,0.3286925,0.21875,0.5936804,-1,75
3050,9.994567,0.51835316,0.28125,0.59569526,-1,75
3051,9.720994,0.5261145,0.3125,0.6294302,-1,75
3052,0.23144484,0.32310355,0.28125,0.62650055,0,75
3053,29.40843,0.90522623,0.28125,0.71126974,0,75
3054,19.020063,0.65085244,0.40625,0.68375707,0,75
3055,19.317823,0.7018765,0.375,0.69698894,-1,75
3056,66.4964,1.2595077,0.34375,0.6772236,0,0
3057,66.67448,1.2341452,0.34375,0.6901017,0,0
3058,38.263256,0.714568,0.21875,0.6033051,0,0
3059,29.220572,0.9072786,0.34375,0.65471435,0,0
3060,10.697666,0.55458117,0.1875,0.6688372,0,0
3061,58.26376,1.0590907,0.40625,0.71429527,-1,0
3062,9.878363,0.49923545,0.375,0.6576679,0,0
3063,19.46952,0.6789634,0.46875,0.6555151,0,0
3064,0.26054537,0.3495438,0.21875,0.6417027,0,0
3065,9.908735,0.519061,0.28125,0.65841293,-1,0
3066,29.1781,0.8705797,0.40625,0.7254919,-1,0
3067,19.289148,0.7129363,0.34375,0.66212255,-1,0
3068,67.33262,1.2857289,0.15625,0.6402434,-1,0
3069,9.484791,0.4841085,0.375,0.694945,-1,0
3070,19.139816,0.68526155,0.3125,0.6780647,0,0
3071,0.24748783,0.3371903,0.3125,0.6661656,0,0
3072,9.981239,0.5002489,0.4375,0.68901134,50,50
3073,28.843143,0.8727164,0.375,0.60790396,-1,50
3074,28.636227,0.9022635,0.40625,0.6229948,-1,50
3075,18.921413,0.710506,0.34375,0.63701975,-1,50
3076,9.515172,0.54480207,0.25,0.59286547,-1,50
3077,9.486782,0.5142911,0.34375,0.647009,-1,50
3078,9.723413,0.54255366,0.28125,0.6958554,-1,50
3079,0.26903683,0.33867815,0.34375,0.65428424,-1,50
3080,19.613651,0.7206724,0.34375,0.63465875,0,0
3081,9.910278,0.5441796,0.40625,0.6310892,-1,0
3082,28.950842,0.8718359,0.1875,0.7179868,-1,0
3083,48.497746,0.8880496,0.3125,0.6520891,-1,0
3084,28.804722,0.87367344,0.40625,0.66516566,-1,0
3085,0.29247817,0.34321493,0.28125,0.53713214,-1,0
3086,28.658007,0.90338147,0.34375,0.63684404,-1,0
3087,29.245872,0.8995867,0.34375,0.7244254,25,25
3088,0.30192834,0.34776938,0.09375,0.5928928,25,50
3089,0.22995599,0.3287064,0.4375,0.6556799,0,50
3090,19.440659,0.69754606,0.34375,0.67684215,0,50
3091,38.619892,0.706707,0.40625,0.6376216,-1,50
3092,19.92413,0.66985035,0.34375,0.70644844,-1,50
3093,38.85734,0.7174932,0.34375,0.6219882,-1,50
3094,38.62909,1.0763388,0.40625,0.65545595,-1,50
3095,0.2853302,0.36544383,0.25,0.59086615,-1,50
3096,20.354036,0.7346138,0.15625,0.62372506,50,100
3097,19.29653,0.6817028,0.40625,0.7274903,0,100
3098,0.27204585,0.35451812,0.25,0.5986664,-1,100
3099,68.11327,1.2708058,0.375,0.67904997,-1,100
3100,38.25703,1.0352798,0.46875,0.68894315,-1,100
3101,28.964474,0.90694296,0.28125,0.6023631,-1,100
3102,41.128033,1.1148154,0.375,0.6304964,-1,100
3103,19.302673,0.70968556,0.40625,0.64926827,-1,100
3104,20.51255,0.6976899,0.28125,0.70637614,-1,100
3105,38.45139,1.0540262,0.5,0.6827418,-1,100
3106,0.19874568,0.33740672,0.25,0.6237459,-1,100
3107,48.07254,0.9095557,0.34375,0.6430383,-1,100
3108,38.46676,1.052411,0.46875,0.727623,0,0
3109,58.16834,1.0892076,0.34375,0.66610175,-1,0
3110,19.366993,0.6905241,0.28125,0.63530856,-1,0
3111,49.17743,0.88722587,0.40625,0.7015362,-1,0
3112,0.2986464,0.32885647,0.21875,0.5992354,-1,0
3113,0.23184505,0.31413487,0.25,0.5880603,-1,0
3114,48.378506,0.8948167,0.25,0.6748474,-1,0
3115,57.33142,1.0679045,0.40625,0.7166713,-1,0
3116,9.687021,0.49765754,0.40625,0.6891095,25,25
3117,38.33545,1.0360807,0.40625,0.6669574,0,25
3118,28.767231,0.89078283,0.25,0.6401417,-1,25
3119,38.25612,0.6994762,0.3125,0.621904,0,25
3120,9.518361,0.5335671,0.375,0.5976536,-1,25
3121,20.403719,0.74631804,0.15625,0.5712329,-1,25
3122,125.40459,1.6628207,0.375,0.6518884,-1,25
3123,86.75548,1.6450881,0.25,0.6554773,-1,25
3124,48.73126,0.8741238,0.4375,0.63664365,-1,25
3125,19.816326,0.7286233,0.21875,0.6099078,-1,25
3126,9.45913,0.5270439,0.28125,0.5844519,-1,25
3127,29.95194,0.9014709,0.375,0.66112894,-1,25
3128,20.057219,0.74121517,0.15625,0.62975955,-1,25
3129,37.896324,1.0643619,0.375,0.69092417,25,50
3130,0.31448904,0.35562056,0.25,0.63247496,-1,50
3131,29.281063,0.88870335,0.4375,0.6438017,-1,50
3132,9.919927,0.5145424,0.25,0.63780177,-1,50
3133,78.218315,1.4452045,0.28125,0.70368296,-1,50
3134,9.648666,0.523679,0.46875,0.6134553,-1,50
3135,18.790585,0.700667,0.34375,0.7467905,-1,50
3136,9.48066,0.50108093,0.3125,0.60387826,0,0
3137,48.31449,0.8847858,0.4375,0.6706346,-1,0
3138,77.0915,1.0945315,0.3125,0.6430043,0,0
3139,19.070421,0.6743406,0.375,0.7098451,0,0
3140,57.90566,1.0749094,0.40625,0.62033385,0,0
3141,9.825656,0.49396244,0.28125,0.71295977,-1,0
3142,19.285883,0.6960056,0.21875,0.65024555,-1,0
3143,48.856712,0.89361835,0.25,0.71572196,-1,0
3144,0.3458501,0.32543027,0.125,0.70119476,0,0
3145,38.35967,1.0730612,0.40625,0.6790409,-1,0
3146,20.64391,0.72394145,0.3125,0.62854433,-1,0
3147,0.20922616,0.32162613,0.25,0.6491988,-1,0
3148,0.2658127,0.32664153,0.34375,0.626979,-1,0
3149,9.580518,0.5042888,0.3125,0.6232375,-1,0
3150,19.655739,0.69531584,0.25,0.6842849,-1,0
3151,19.147022,0.6837528,0.3125,0.7020894,-1,0
3152,38.891514,0.72385806,0.21875,0.6858134,-1,0
3153,9.815679,0.52175164,0.28125,0.58785903,50,50
3154,48.041336,0.8800759,0.46875,0.68065566,-1,50
3155,19.076656,0.6856319,0.375,0.64786863,-1,50
3156,49.06254,0.9213793,0.375,0.5564618,-1,50
3157,19.114082,0.68904114,0.34375,0.61379933,-1,50
3158,0.29953754,0.33978423,0.15625,0.6210352,-1,50
3159,19.355137,0.68623763,0.3125,0.6339339,-1,50
3160,20.11339,0.7150786,0.25,0.59074426,-1,50
3161,29.722565,0.9127113,0.25,0.58690184,-1,50
3162,9.594561,0.5097531,0.3125,0.6069695,-1,50
3163,9.550044,0.52914345,0.21875,0.61214155,-1,50
3164,9.348416,0.46432728,0.21875,0.73664,0,0
3165,18.778257,0.66342324,0.40625,0.7018405,25,25
3166,0.23741227,0.3316137,0.34375,0.6297771,-1,25
3167,0.3405152,0.36888397,0.28125,0.50006175,-1,25
3168,48.41562,0.8716325,0.375,0.6772866,-1,25
3169,48.02791,0.8923875,0.28125,0.58787465,-1,25
3170,19.334787,0.7093304,0.3125,0.5511536,-1,25
3171,0.23836096,0.3437076,0.34375,0.6576499,-1,25
3172,28.94643,0.86859167,0.4375,0.63496995,-1,25
3173,9.831916,0.5313681,0.3125,0.62618136,0,25
3174,38.77216,0.73254037,0.34375,0.6406252,25,50
3175,9.501601,0.50026166,0.28125,0.6300322,-1,50
3176,9.844596,0.53983074,0.15625,0.634074,-1,50
3177,0.35313308,0.32925203,0.1875,0.6439656,-1,50
3178,28.144642,0.8637292,0.375,0.6122091,-1,50
3179,10.569136,0.5311824,0.375,0.5706788,-1,50
3180,19.16745,0.67127234,0.28125,0.70099336,-1,50
3181,19.183208,0.70944417,0.28125,0.5671572,-1,50
3182,57.09542,1.1033456,0.34375,0.5658082,-1,50
3183,47.81993,0.8763106,0.25,0.67934227,-1,50
3184,9.472182,0.49290997,0.34375,0.5901765,-1,50
3185,18.960375,0.71174926,0.3125,0.56106126,-1,50
3186,9.460647,0.47278932,0.34375,0.6377158,0,50
3187,20.22178,0.7019948,0.5,0.69166714,-1,50
3188,58.614876,1.0936507,0.21875,0.66804194,-1,50
3189,19.442337,0.6838934,0.53125,0.6214547,-1,50
3190,10.032899,0.53515756,0.375,0.5751754,-1,50
3191,28.463593,0.8798733,0.4375,0.6299505,-1,50
3192,18.919344,0.670261,0.25,0.7011731,0,0
3193,9.528916,0.512596,0.375,0.5975841,-1,0
3194,48.226498,0.9024888,0.3125,0.5874027,-1,0
3195,19.176855,0.6960827,0.28125,0.6791557,-1,0
3196,9.869477,0.5277232,0.375,0.64308643,-1,0
3197,9.826871,0.49383345,0.46875,0.56635153,-1,0
3198,19.451405,0.70374894,0.25,0.60082686,0,0
3199,9.35671,0.50582623,0.28125,0.68850976,0,0
3200,9.772101,0.4983732,0.3125,0.64366007,0,0
3201,49.458107,0.92212844,0.28125,0.6268798,0,0
3202,38.247158,0.6895255,0.34375,0.6713301,-1,0
3203,19.955088,0.6962504,0.34375,0.6613064,-1,0
3204,9.827867,0.5253607,0.28125,0.6535565,-1,0
3205,37.83918,1.0469599,0.375,0.6738399,-1,0
3206,38.465492,1.1003251,0.28125,0.6332396,-1,0
3207,28.795483,0.90476245,0.1875,0.5537267,-1,0
3208,20.18958,0.6834594,0.34375,0.66461563,50,50
3209,18.764456,0.72306323,0.375,0.6193092,-1,50
3210,19.164291,0.71613014,0.3125,0.5731009,-1,50
3211,0.2256666,0.33401632,0.28125,0.5859711,-1,50
3212,56.875538,1.0691534,0.28125,0.68140876,-1,50
3213,19.329613,0.72842276,0.15625,0.5550126,-1,50
3214,47.39727,0.86363095,0.34375,0.65534776,-1,50
3215,9.498995,0.49762425,0.40625,0.5764618,-1,50
3216,28.699083,0.8791928,0.34375,0.6035025,-1,50
3217,0.2809834,0.33220056,0.125,0.6386642,-1,50
3218,38.91441,0.7244815,0.34375,0.59104335,-1,50
3219,9.766403,0.5114878,0.28125,0.65487754,-1,50
3220,9.971476,0.52409744,0.15625,0.6439034,0,0
3221,28.388866,0.871926,0.34375,0.64948404,0,0
3222,0.27274397,0.3398097,0.34375,0.58237183,-1,0
3223,9.566287,0.48571563,0.34375,0.7310508,-1,0
3224,9.419814,0.50370073,0.34375,0.5750609,-1,0
3225,29.648386,0.897257,0.3125,0.63118863,-1,0
3226,0.3124435,0.3573726,0.09375,0.57229686,-1,0
3227,29.710625,0.907592,0.375,0.6314374,-1,0
3228,9.605256,0.52148914,0.3125,0.58255005,0,0
3229,29.847122,0.9244613,0.28125,0.6062511,0,0
3230,19.176542,0.7127577,0.28125,0.5645723,-1,0
3231,18.81416,0.7019259,0.25,0.570199,0,0
3232,19.61672,0.704432,0.34375,0.6441292,0,0
3233,19.30616,0.6907329,0.3125,0.6850203,-1,0
3234,19.478783,0.7033428,0.3125,0.6042462,-1,0
3235,9.909811,0.52167004,0.3125,0.6156192,-1,0
3236,0.33466274,0.36057678,0.1875,0.5266306,-1,0
3237,95.62707,1.8120623,0.53125,0.6745412,-1,0
3238,29.445454,0.88163054,0.34375,0.60970545,-1,0
3239,0.26916647,0.34266862,0.21875,0.60624415,-1,0
3240,29.022327,0.8793266,0.5,0.6281508,-1,0
3241,0.1980326,0.32543838,0.375,0.63697344,25,25
3242,19.096859,0.6919548,0.28125,0.6129589,-1,25
3243,9.786775,0.51106656,0.25,0.67260647,-1,25
3244,28.41344,0.90550643,0.1875,0.6480351,-1,25
3245,47.724037,0.8919543,0.34375,0.6793344,-1,25
3246,9.47727,0.49554422,0.4375,0.5887277,-1,25
3247,29.503607,0.88944364,0.3125,0.63375974,-1,25
3248,19.917635,0.72373044,0.25,0.64296633,0,0
3249,28.359867,0.8771119,0.28125,0.6268774,-1,0
3250,28.86731,0.90654534,0.28125,0.60432017,-1,0
3251,29.425562,0.8604579,0.3125,0.6525828,0,0
3252,9.811282,0.5012522,0.25,0.70497537,-1,0
3253,18.966389,0.68868685,0.25,0.672192,-1,0
3254,68.13236,1.2768643,0.34375,0.6697792,-1,0
3255,105.7663,1.6256744,0.40625,0.65094507,-1,0
3256,9.945183,0.5375238,0.15625,0.5900531,50,50
3257,9.770331,0.5226412,0.21875,0.62644124,-1,50
3258,38.70095,1.0711629,0.28125,0.6311677,-1,50
3259,19.029972,0.68652594,0.21875,0.6658614,-1,50
3260,48.70146,0.90678096,0.25,0.65886277,-1,50
3261,18.99239,0.70098066,0.1875,0.61515605,-1,50
3262,28.970572,0.8729232,0.4375,0.626775,-1,50
3263,38.28267,0.73457134,0.3125,0.5748955,-1,50
3264,38.25082,0.69648314,0.28125,0.6431407,0,50
3265,9.925111,0.5086515,0.25,0.7255876,-1,50
3266,0.29097408,0.35109007,0.09375,0.66446054,-1,50
3267,38.86304,0.696071,0.28125,0.61265725,-1,50
3268,48.49063,0.90389436,0.1875,0.6466787,-1,50
3269,19.314976,0.6844331,0.34375,0.6113758,-1,50
3270,19.398552,0.7315198,0.15625,0.6103437,-1,50
3271,9.553053,0.5130145,0.15625,0.6316892,-1,50
3272,0.24535388,0.31406462,0.28125,0.6469376,-1,50
3273,10.020874,0.49914807,0.3125,0.6371393,-1,50
3274,10.698226,0.52343035,0.28125,0.5664993,-1,50
3275,20.00002,0.72109616,0.28125,0.6878933,-1,50
3276,0.18720308,0.27179635,0.28125,0.69915915,0,0
3277,18.760872,0.67416894,0.5,0.6678348,-1,0
3278,9.916426,0.5489689,0.21875,0.5692895,-1,0
3279,58.366783,1.0789316,0.3125,0.6280687,25,25
3280,29.803299,0.92286164,0.21875,0.57675457,-1,25
3281,38.76954,0.7266276,0.25,0.6159717,-1,25
3282,28.734402,0.9058586,0.28125,0.6335841,-1,25
3283,38.29946,1.0839449,0.4375,0.67734504,-1,25
3284,0.22111657,0.32333001,0.3125,0.6357613,25,50
3285,9.846469,0.5335307,0.15625,0.59511966,-1,50
3286,19.471777,0.68928665,0.375,0.60532403,-1,50
3287,19.150017,0.6657713,0.375,0.749401,-1,50
3288,29.287561,0.8789691,0.34375,0.7131386,-1,50
3289,38.901833,0.7139323,0.25,0.5059024,-1,50
3290,9.686199,0.5159262,0.1875,0.729162,-1,50
3291,0.23166694,0.3629113,0.125,0.6380193,-1,50
3292,48.176483,0.92226815,0.1875,0.6187572,-1,50
3293,9.596155,0.53162014,0.15625,0.5664402,-1,50
3294,19.449266,0.68822384,0.28125,0.6830349,-1,50
3295,0.26599714,0.3462868,0.1875,0.60415614,-1,50
3296,30.037249,0.90310705,0.09375,0.66055506,-1,50
3297,10.680247,0.5125634,0.28125,0.62141967,25,75
3298,125.128525,1.6592042,0.3125,0.56100595,-1,75
3299,19.30198,0.7009802,0.40625,0.7228563,-1,75
3300,20.020931,0.75827026,0.21875,0.58307934,-1,75
3301,29.386272,0.895848,0.3125,0.638278,-1,75
3302,19.24347,0.69587636,0.28125,0.65927994,-1,75
3303,29.271635,0.8785493,0.3125,0.6787095,-1,75
