step,loss,mean_absolute_error,acc,mean_q,reward,score
496,37.627674,1.0529389,0.59375,0.66915077,-1,75
497,56.362816,1.38483,0.5625,0.6821663,-1,75
498,29.436148,0.88746655,0.625,0.59540987,-1,75
499,28.52418,0.85785466,0.5,0.6221521,-1,75
500,28.450909,0.8783278,0.4375,0.6116018,-1,75
501,9.730057,0.50834566,0.5,0.6073876,-1,75
502,19.030258,0.6561115,0.59375,0.6490275,-1,75
503,9.485847,0.46469846,0.5,0.61416996,-1,75
504,28.497559,0.8704519,0.59375,0.5935762,0,0
505,67.35407,1.2224132,0.46875,0.5878602,25,25
506,9.59986,0.48849902,0.53125,0.58181775,-1,25
507,37.75087,1.029288,0.59375,0.68332237,-1,25
508,28.468838,0.87670666,0.625,0.5887159,-1,25
509,28.284668,0.85820615,0.5625,0.56422836,-1,25
510,28.442158,0.8751,0.40625,0.5696279,-1,25
511,28.298027,0.862355,0.34375,0.5577284,-1,25
512,28.191008,0.86770386,0.71875,0.5924512,-1,25
513,18.89709,0.6686219,0.625,0.5918773,25,50
514,9.577134,0.47133416,0.625,0.5543685,0,50
515,37.70459,1.0226221,0.625,0.6055912,-1,50
516,37.87098,1.0643051,0.53125,0.6189255,-1,50
517,19.014227,0.68345857,0.40625,0.5576154,-1,50
518,20.146519,0.7166239,0.375,0.5348972,-1,50
519,47.276318,1.2101144,0.65625,0.6157866,-1,50
520,19.016466,0.6886873,0.5,0.60018003,25,75
521,18.957382,0.66877955,0.46875,0.55301994,0,75
522,18.969688,0.66560435,0.375,0.5315798,0,75
523,19.030634,0.6426214,0.4375,0.5809638,0,75
524,56.467392,1.3883327,0.59375,0.65839195,0,75
525,37.529408,1.0151949,0.53125,0.58635426,0,75
526,37.6921,1.0537999,0.5625,0.5816268,-1,75
527,28.372334,0.8579022,0.5625,0.5886025,-1,75
528,46.878727,1.2050476,0.5,0.5963606,-1,75
529,28.26939,0.88893455,0.53125,0.5574473,-1,75
530,48.01969,1.247159,0.46875,0.5540698,-1,75
531,37.639576,1.0334963,0.5,0.5756829,-1,75
532,9.511197,0.49159044,0.5625,0.5033827,0,0
533,19.00124,0.69818354,0.34375,0.5658916,25,25
534,56.284584,1.4166168,0.59375,0.6216069,-1,25
535,37.69722,0.9842952,0.53125,0.5806887,-1,25
536,37.728115,1.0748729,0.5,0.57646716,-1,25
537,46.850945,1.2317495,0.53125,0.61988205,-1,25
538,37.624855,0.99748284,0.5625,0.56851614,-1,25
539,37.63637,1.0287023,0.625,0.565848,-1,25
540,37.767998,1.0234362,0.65625,0.61585534,-1,25
541,9.557505,0.51233697,0.53125,0.54310185,25,50
542,28.581165,0.85012543,0.65625,0.5777693,0,50
543,28.267323,0.78789747,0.625,0.54030275,0,50
544,28.195795,0.8219391,0.53125,0.6086822,0,50
545,47.0631,1.2206,0.5,0.58378756,0,50
546,18.845161,0.6290964,0.6875,0.56130624,0,50
547,47.45184,1.2011538,0.75,0.62864935,0,50
548,38.886993,1.0643063,0.5625,0.5989053,25,75
549,9.607312,0.48539048,0.6875,0.5127263,0,75
550,19.078129,0.662627,0.53125,0.48533314,0,75
551,37.39814,0.9862679,0.75,0.5347321,-1,75
552,28.504635,0.88888925,0.53125,0.5174768,-1,75
553,18.95224,0.68336016,0.5625,0.55645007,-1,75
554,19.085379,0.697107,0.4375,0.51664495,-1,75
555,28.470905,0.89484704,0.53125,0.5198179,-1,75
556,28.347967,0.8411625,0.46875,0.5480824,-1,75
557,9.629752,0.4561287,0.71875,0.59584093,-1,75
558,37.676502,1.0188847,0.65625,0.59392095,-1,75
559,75.04158,1.7507104,0.78125,0.6199995,-1,75
560,37.922756,1.0229628,0.5,0.61780715,0,0
561,18.915089,0.69719046,0.53125,0.5767859,25,25
562,28.373068,0.8883807,0.46875,0.53105295,0,25
563,18.916325,0.6797328,0.5,0.524992,0,25
564,18.998503,0.6437755,0.65625,0.5667152,0,25
565,19.039814,0.66973686,0.4375,0.56500417,0,25
566,19.994287,0.6847763,0.5625,0.5091289,0,25
567,46.924206,1.2417775,0.53125,0.57084274,0,25
568,28.170652,0.84971356,0.53125,0.5255356,0,25
569,37.80702,1.0423356,0.4375,0.5965024,25,50
570,38.212955,1.0358367,0.46875,0.5843271,0,50
571,9.938023,0.45333478,0.65625,0.55352736,0,50
572,18.882458,0.70198643,0.375,0.52815425,0,50
573,56.921776,1.4091678,0.46875,0.58308345,0,50
574,47.098408,1.240958,0.40625,0.62483954,0,50
575,47.189083,1.2058396,0.625,0.64953303,0,50
576,18.98927,0.64803153,0.65625,0.58014596,25,75
577,19.042257,0.6424209,0.5,0.5659995,0,75
578,28.303442,0.8536084,0.46875,0.5307342,0,75
579,37.711273,1.0261606,0.53125,0.5745009,0,75
580,37.8849,1.0329163,0.59375,0.60691965,0,75
581,9.735963,0.5033206,0.5,0.5054891,-1,75
582,37.629433,1.0437841,0.40625,0.5857277,-1,75
583,56.306915,1.3858422,0.5,0.6202498,-1,75
584,37.41154,0.9867643,0.75,0.6315189,-1,75
585,47.147778,1.2229202,0.53125,0.5279439,-1,75
586,47.10473,1.2206199,0.6875,0.5715192,-1,75
587,28.747849,0.8689303,0.5625,0.52489924,-1,75
588,19.010303,0.69861853,0.46875,0.523232,0,0
589,18.796648,0.66957545,0.46875,0.5037588,25,25
590,47.262577,1.2158697,0.65625,0.58579504,0,25
591,9.72119,0.492132,0.5,0.5513779,0,25
592,28.44555,0.8675906,0.625,0.54175377,-1,25
593,47.38763,1.2056148,0.59375,0.60452235,-1,25
594,37.929695,1.035801,0.625,0.55495983,-1,25
595,19.044956,0.6886382,0.3125,0.57043326,-1,25
596,28.369408,0.8258891,0.6875,0.5577813,-1,25
597,19.05573,0.6721232,0.53125,0.58145106,25,50
598,18.926937,0.6901145,0.34375,0.5557575,0,50
599,28.40793,0.86589724,0.4375,0.60666656,0,50
600,28.304672,0.84133464,0.46875,0.56338453,-1,50
601,9.708062,0.53296,0.3125,0.51030076,-1,50
602,46.99588,1.1735283,0.65625,0.6149197,-1,50
603,86.30353,1.5835057,0.625,0.61116695,-1,50
604,18.938913,0.61903584,0.71875,0.6150376,25,75
605,28.243435,0.8216498,0.59375,0.56198764,0,75
606,19.107668,0.6489026,0.75,0.5211657,0,75
607,37.534725,1.0224994,0.40625,0.6182146,0,75
608,37.7512,1.0314873,0.53125,0.58609045,0,75
609,18.995586,0.6617468,0.46875,0.5414685,-1,75
610,19.018894,0.65095735,0.53125,0.6067027,-1,75
611,28.701408,0.8657567,0.5,0.55884194,-1,75
612,46.93554,1.1747625,0.59375,0.6073521,-1,75
613,19.16625,0.6743958,0.40625,0.53195834,-1,75
614,56.50019,1.4112675,0.40625,0.6102402,-1,75
615,28.287504,0.818967,0.53125,0.61188674,-1,75
616,9.54185,0.4644387,0.4375,0.49309173,0,0
617,9.4600725,0.4239459,0.5625,0.58747745,25,25
618,28.271969,0.80629754,0.5625,0.5761199,0,25
619,29.565294,0.8839476,0.375,0.573274,0,25
620,18.949076,0.67194045,0.5,0.5775834,-1,25
621,56.691193,1.3679506,0.59375,0.6352935,-1,25
622,19.000002,0.67325395,0.4375,0.5391048,-1,25
623,38.15856,1.0429102,0.5,0.5886815,-1,25
624,18.85769,0.63819367,0.5625,0.5331874,-1,25
625,37.680515,1.01546,0.40625,0.592492,25,50
626,0.25479096,0.31998113,0.375,0.5094229,0,50
627,28.422592,0.858746,0.5625,0.52597016,0,50
628,37.672638,0.97587293,0.53125,0.6034355,0,50
629,19.039724,0.6730389,0.40625,0.49072742,0,50
630,19.141352,0.6963074,0.34375,0.5416102,0,50
631,47.08584,1.2256103,0.4375,0.55141145,0,50
632,20.166664,0.69629955,0.375,0.5673908,25,75
633,37.878563,1.0481654,0.46875,0.554698,0,75
634,56.489773,1.4554219,0.40625,0.5682946,0,75
635,47.091694,1.2035011,0.4375,0.6315007,0,75
636,0.25223708,0.32978225,0.3125,0.49665084,0,75
637,28.346527,0.81971544,0.5625,0.585348,-1,75
638,57.63696,1.4231938,0.4375,0.63531995,-1,75
639,104.04277,2.3206983,0.5625,0.699805,-1,75
640,28.364902,0.8467753,0.46875,0.62254095,-1,75
641,19.144873,0.673139,0.46875,0.60520744,-1,75
642,9.782729,0.5144603,0.4375,0.55375314,-1,75
643,18.906456,0.68126523,0.375,0.53658426,-1,75
644,66.02643,1.5309622,0.65625,0.6641755,0,0
645,37.578262,1.005384,0.5,0.63784695,25,25
646,28.531975,0.8445563,0.40625,0.5839147,0,25
647,20.094604,0.6828583,0.46875,0.6032646,0,25
648,37.63594,1.0298866,0.46875,0.5868209,0,25
649,9.670888,0.46625137,0.40625,0.5952071,-1,25
650,9.549998,0.47566497,0.40625,0.5661647,-1,25
651,0.26288128,0.30738717,0.3125,0.5917728,-1,25
652,0.19398981,0.26229283,0.53125,0.5664367,-1,25
653,28.221878,0.87997186,0.46875,0.57133055,25,50
654,9.530919,0.45949316,0.53125,0.55618715,0,50
655,28.799599,0.89451945,0.3125,0.57589376,0,50
656,28.36728,0.86410743,0.4375,0.5734178,0,50
657,58.02478,1.0124583,0.5625,0.6555699,0,50
658,47.130024,1.2386184,0.375,0.6173997,0,50
659,0.18853153,0.28305203,0.46875,0.5748554,0,50
660,28.406555,0.81533426,0.59375,0.5712905,25,75
661,0.24276295,0.30293745,0.40625,0.5443025,0,75
662,18.998255,0.6436661,0.4375,0.6867507,0,75
663,47.336575,1.208938,0.5625,0.578789,0,75
664,28.520267,0.83212066,0.53125,0.59247935,0,75
665,56.534813,1.3677676,0.65625,0.6504369,0,75
666,19.034044,0.66711175,0.34375,0.61819607,0,75
667,19.134556,0.66831076,0.4375,0.6402279,0,75
668,28.66832,0.8835041,0.3125,0.5982868,0,75
669,37.9505,0.99795634,0.5625,0.6284926,-1,75
670,37.981697,1.0238626,0.4375,0.6085396,-1,75
671,19.070375,0.6639017,0.40625,0.57368,-1,75
672,38.071148,1.043587,0.5,0.61168194,0,0
673,0.28456324,0.3355381,0.34375,0.60518783,25,25
674,19.049013,0.6494839,0.46875,0.5795953,0,25
675,28.444468,0.85401624,0.375,0.5623925,0,25
676,9.733714,0.46440262,0.4375,0.5939185,0,25
677,28.262325,0.8436865,0.40625,0.60880524,-1,25
678,19.180573,0.6722716,0.375,0.5666132,-1,25
679,18.903976,0.6584717,0.4375,0.551962,-1,25
680,37.65391,1.0262401,0.5,0.576072,-1,25
681,28.403767,0.8811096,0.3125,0.5855026,25,50
682,19.052689,0.67391455,0.34375,0.5473191,0,50
683,28.362795,0.85034436,0.375,0.56920254,0,50
684,9.673408,0.4842126,0.40625,0.5464985,0,50
685,9.699829,0.49393618,0.34375,0.5474134,-1,50
686,18.84749,0.62571555,0.5625,0.522213,-1,50
687,37.907032,1.0061631,0.53125,0.59191287,-1,50
688,9.668637,0.45871732,0.46875,0.55439144,25,75
689,28.347775,0.83575475,0.4375,0.56944954,0,75
690,114.42386,2.1471157,0.46875,0.6261043,0,75
691,19.024483,0.66101605,0.5,0.5257479,0,75
692,37.796104,1.0416384,0.40625,0.5392989,0,75
693,66.301895,1.5805749,0.46875,0.5936961,-1,75
694,28.628704,0.8680625,0.4375,0.53119856,-1,75
695,56.686752,1.3768854,0.625,0.58553743,-1,75
696,9.720552,0.488316,0.40625,0.48239365,-1,75
697,57.007935,1.4122007,0.53125,0.59975725,-1,75
698,56.627014,1.4186988,0.5,0.54913926,-1,75
699,28.483738,0.863011,0.375,0.47353166,-1,75
700,28.639431,0.85434645,0.46875,0.52650225,0,0
701,37.91214,1.0142777,0.4375,0.5581019,0,0
702,28.592968,0.8416681,0.4375,0.5457011,-1,0
703,56.700912,1.399801,0.53125,0.6108338,25,25
704,19.037716,0.68432844,0.3125,0.5055101,-1,25
705,9.588849,0.4863987,0.375,0.49843574,-1,25
706,37.89554,0.99010897,0.59375,0.6352576,-1,25
707,95.52165,1.7840742,0.5,0.5865202,-1,25
708,9.676467,0.4985955,0.375,0.4639511,25,50
709,28.77194,0.85823035,0.46875,0.5631338,0,50
710,28.788269,0.8814355,0.21875,0.5385175,-1,50
711,38.047436,1.0253432,0.5,0.61542827,-1,50
712,28.754797,0.87855923,0.375,0.5637106,-1,50
713,38.289085,0.99447376,0.5625,0.6002573,-1,50
714,19.14985,0.73249733,0.21875,0.525121,-1,50
715,66.157425,1.5915241,0.46875,0.5887088,-1,50
716,19.116615,0.6529758,0.375,0.5473263,0,50
717,66.495285,1.5954192,0.4375,0.64241374,0,50
718,37.88171,1.001086,0.59375,0.5605662,0,50
719,65.953476,1.5871857,0.53125,0.6328707,0,50
720,28.322607,0.85819286,0.4375,0.55938077,-1,50
721,37.875706,1.0421839,0.4375,0.58418506,-1,50
722,19.063644,0.6192961,0.53125,0.5524989,-1,50
723,37.99339,1.0689402,0.34375,0.5656551,-1,50
724,28.641804,0.89310265,0.375,0.54572064,-1,50
725,9.640119,0.5377897,0.28125,0.48649007,-1,50
726,37.95548,1.030788,0.46875,0.6056869,-1,50
727,28.511467,0.8809656,0.34375,0.53070116,-1,50
728,37.938896,1.0271196,0.5625,0.575413,0,0
729,38.11931,1.0775404,0.46875,0.53619814,25,25
730,19.14829,0.67935586,0.3125,0.5632554,0,25
731,28.858261,0.8801476,0.3125,0.5922475,0,25
732,28.332443,0.84457684,0.4375,0.57579064,0,25
733,66.2601,1.6359867,0.375,0.6031564,-1,25
734,47.21085,1.2475787,0.3125,0.60010135,-1,25
735,28.766508,0.8779164,0.4375,0.59530103,-1,25
736,37.764458,1.021803,0.46875,0.5673479,-1,25
737,19.523493,0.70492095,0.3125,0.5551311,0,25
738,28.458923,0.8462577,0.34375,0.563725,25,50
739,19.208197,0.681118,0.28125,0.601808,0,50
740,66.08455,1.5658544,0.5,0.62253785,-1,50
741,37.95168,1.0633833,0.34375,0.54690015,-1,50
742,28.365719,0.87849987,0.3125,0.53611976,-1,50
743,47.143555,1.2380021,0.46875,0.62161887,-1,50
744,47.558903,1.2633249,0.3125,0.5680882,-1,50
745,37.84824,1.0610266,0.375,0.57515335,-1,50
746,28.567245,0.852979,0.375,0.582392,0,50
747,38.032852,1.0130742,0.40625,0.62394565,-1,50
748,9.50687,0.48564315,0.28125,0.5924645,-1,50
749,76.662636,1.4309502,0.40625,0.6183668,-1,50
750,37.2666,0.9933415,0.4375,0.5905873,-1,50
751,28.328308,0.83691204,0.375,0.6140224,-1,50
752,56.7038,1.4368441,0.375,0.61171407,-1,50
753,18.918541,0.6840503,0.28125,0.5964781,-1,50
754,19.951296,0.68624604,0.28125,0.5153272,-1,50
755,18.973484,0.7006558,0.28125,0.6120926,-1,50
756,47.140038,1.2310678,0.4375,0.60669327,0,0
757,28.59965,0.86529696,0.375,0.5677244,25,25
758,9.600094,0.49061444,0.34375,0.5107749,0,25
759,28.493172,0.8747078,0.34375,0.60951114,0,25
760,37.686497,1.0499549,0.375,0.55454636,0,25
761,0.2864013,0.3460538,0.21875,0.49564266,-1,25
762,9.757777,0.49964976,0.3125,0.59107065,-1,25
763,37.92789,1.0577614,0.3125,0.57546717,-1,25
764,39.208214,1.0868459,0.28125,0.61448157,-1,25
765,18.989033,0.6848252,0.25,0.55527043,25,50
766,19.079319,0.65576357,0.40625,0.6242205,0,50
767,28.480757,0.86086196,0.4375,0.5931234,0,50
768,38.078217,1.0872018,0.25,0.56354016,0,50
769,38.019753,1.0525279,0.40625,0.5578446,-1,50
770,38.953575,1.1070042,0.21875,0.54812425,-1,50
771,47.424767,1.1929953,0.46875,0.6094808,-1,50
772,47.261497,1.2055033,0.4375,0.6314155,-1,50
773,105.23999,1.9745535,0.46875,0.6341388,25,75
774,28.400585,0.8494514,0.375,0.5582949,-1,75
775,75.45203,1.756808,0.46875,0.67403436,-1,75
776,19.086185,0.7076051,0.21875,0.5604207,-1,75
777,0.22215955,0.28712583,0.34375,0.5387275,-1,75
778,48.61687,1.2407708,0.46875,0.6073917,-1,75
779,18.982887,0.6794906,0.375,0.5722079,-1,75
780,28.642757,0.8589032,0.40625,0.59516984,-1,75
781,9.665543,0.47469056,0.375,0.58365726,-1,75
782,19.137472,0.6820577,0.375,0.5895085,-1,75
783,38.035496,1.0584297,0.34375,0.5488847,-1,75
784,28.322954,0.8336513,0.5,0.58322465,0,0
785,9.832861,0.5189843,0.3125,0.5697602,25,25
786,37.8499,1.047671,0.4375,0.57568103,0,25
787,47.15937,1.231508,0.40625,0.60854083,0,25
788,28.617863,0.8333518,0.40625,0.61242485,0,25
789,28.548931,0.8793113,0.40625,0.567368,0,25
790,57.506153,1.4069456,0.4375,0.6387694,0,25
791,28.55075,0.8603064,0.34375,0.5563894,-1,25
792,37.83666,1.0281844,0.375,0.660771,-1,25
793,18.975105,0.6481731,0.40625,0.6551009,25,50
794,28.58762,0.85198474,0.4375,0.5659206,0,50
795,28.625845,0.81259483,0.625,0.57412434,0,50
796,19.208235,0.6705083,0.34375,0.5521457,0,50
797,19.07184,0.6868896,0.34375,0.57785267,-1,50
798,37.890842,1.0557758,0.3125,0.6310414,-1,50
799,56.922718,1.413137,0.46875,0.65422845,-1,50
800,28.492237,0.835641,0.46875,0.59001184,25,75
801,9.64065,0.48220372,0.375,0.52525663,0,75
802,19.476154,0.68030894,0.34375,0.6120159,0,75
803,47.051094,1.2089169,0.5,0.60281736,0,75
804,47.620087,1.2644231,0.28125,0.6421433,-1,75
805,9.566472,0.49014074,0.34375,0.54772973,-1,75
806,47.18569,1.1825551,0.5,0.6491931,-1,75
807,9.547679,0.46822256,0.40625,0.5947538,-1,75
808,76.99536,1.4323995,0.40625,0.57239914,-1,75
809,28.515228,0.85893464,0.3125,0.6125792,-1,75
810,57.10512,1.379895,0.5,0.6073698,-1,75
811,47.621075,1.2565042,0.3125,0.6586984,-1,75
812,18.83135,0.6498673,0.4375,0.5631232,0,0
813,38.029854,1.0319965,0.40625,0.56928885,25,25
814,37.94565,1.0239096,0.4375,0.59366477,0,25
815,9.672454,0.48896748,0.34375,0.5436457,0,25
816,38.112362,1.031848,0.375,0.6095042,0,25
817,28.448292,0.878556,0.375,0.5736406,0,25
818,37.94924,1.0341468,0.375,0.6176464,0,25
819,47.179947,1.2033764,0.375,0.5923306,0,25
820,19.170567,0.65174246,0.40625,0.58353376,0,25
821,28.456915,0.8546846,0.34375,0.56802946,25,50
822,28.512362,0.8456763,0.34375,0.59229827,0,50
823,28.336235,0.8431473,0.28125,0.61151505,0,50
824,47.24443,1.1757522,0.53125,0.6353371,0,50
825,0.26588404,0.3353859,0.375,0.53431857,-1,50
826,57.744576,1.418355,0.5,0.6085242,-1,50
827,9.549599,0.49649662,0.34375,0.54430676,-1,50
828,19.29103,0.65204084,0.40625,0.55089533,25,75
829,19.124538,0.6817683,0.34375,0.61563826,0,75
830,9.578306,0.4710895,0.375,0.63258016,0,75
831,9.611614,0.5091709,0.28125,0.5563762,0,75
832,38.25826,1.0609565,0.34375,0.61559486,0,75
833,9.774796,0.49918276,0.3125,0.57634115,-1,75
834,9.661778,0.4424097,0.46875,0.5000343,-1,75
835,28.443804,0.85833997,0.40625,0.61048305,-1,75
836,28.309553,0.86493236,0.34375,0.5809976,-1,75
837,47.17774,1.1897534,0.5,0.67041534,-1,75
838,27.94425,0.86755115,0.21875,0.5798759,-1,75
839,47.86323,1.2744347,0.3125,0.63230026,-1,75
840,46.9751,1.2045975,0.5,0.6333387,0,0
841,27.719795,0.86604387,0.3125,0.6297095,25,25
842,47.166035,1.2192664,0.4375,0.6345535,0,25
843,28.235579,0.8603577,0.34375,0.628008,0,25
844,19.040125,0.69083005,0.3125,0.58191895,0,25
845,9.346838,0.47711855,0.3125,0.6218843,0,25
846,29.346458,0.8918106,0.25,0.64406264,0,25
847,37.352837,1.0303249,0.40625,0.61660707,-1,25
848,28.361347,0.85536975,0.34375,0.5689739,-1,25
849,9.691133,0.48573315,0.34375,0.579162,25,50
850,28.753437,0.8975409,0.34375,0.56459016,0,50
851,38.234932,1.0495064,0.375,0.6183776,0,50
852,47.385605,1.2061782,0.4375,0.63826394,0,50
853,47.710903,1.2712386,0.25,0.60183597,-1,50
854,28.506067,0.86537766,0.28125,0.551875,-1,50
855,9.713791,0.5247487,0.21875,0.5629873,-1,50
856,9.731037,0.5246866,0.21875,0.5973463,25,75
857,18.988892,0.6491014,0.375,0.63550675,0,75
858,38.17522,1.0173635,0.5,0.6305331,0,75
859,19.208868,0.6936126,0.28125,0.64821315,0,75
860,19.205875,0.6855049,0.25,0.61320007,0,75
861,37.8497,1.0122777,0.4375,0.63580215,0,75
862,47.3332,1.2235019,0.34375,0.6414262,0,75
863,38.10581,1.0607178,0.34375,0.63365793,0,75
864,66.09572,1.5378113,0.59375,0.69828045,0,75
865,47.634872,1.281065,0.28125,0.68968177,0,75
866,9.776383,0.47580948,0.34375,0.6356152,0,75
867,9.644839,0.5367916,0.21875,0.60143816,0,75
868,0.21177137,0.2886691,0.40625,0.5931551,0,0
869,77.239555,1.4281225,0.4375,0.6379601,25,25
870,47.20998,1.2104398,0.46875,0.7036353,0,25
871,28.570179,0.8593061,0.40625,0.63283944,0,25
872,28.385195,0.8369732,0.4375,0.64888096,0,25
873,28.442127,0.86302567,0.40625,0.6505751,-1,25
874,47.62516,1.2164664,0.46875,0.671095,-1,25
875,19.044308,0.647715,0.46875,0.67329884,-1,25
876,47.395138,1.1859329,0.5,0.6787603,-1,25
877,19.051022,0.64785516,0.5,0.66062677,25,50
878,37.888855,1.0522082,0.34375,0.6110147,0,50
879,19.22883,0.7016903,0.3125,0.5996588,0,50
880,47.744965,1.2440898,0.40625,0.6373042,0,50
881,56.72341,1.3566173,0.59375,0.7230004,-1,50
882,47.421814,1.1729453,0.59375,0.65378004,-1,50
883,57.061985,1.3785064,0.5,0.7135545,-1,50
884,47.465496,1.187839,0.5625,0.6967773,25,75
885,9.7146,0.48253444,0.375,0.5939621,0,75
886,9.67527,0.48695087,0.46875,0.61509275,0,75
887,28.52209,0.8540238,0.34375,0.6364226,0,75
888,75.67734,1.7564385,0.5625,0.67469513,0,75
889,58.08961,1.0338234,0.53125,0.6240305,0,75
890,38.28578,1.024154,0.5625,0.67771876,0,75
891,47.295815,1.2108172,0.4375,0.66788757,0,75
892,19.029043,0.66553026,0.46875,0.633022,0,75
893,58.21352,1.0668254,0.34375,0.6777106,0,75
894,47.690598,1.2017856,0.46875,0.67017156,0,75
895,37.813015,1.0367125,0.40625,0.6372509,0,75
896,18.99642,0.64543504,0.40625,0.66087824,0,0
897,28.32314,0.8471761,0.46875,0.66249895,25,25
898,28.737873,0.8548887,0.40625,0.64655125,0,25
899,38.0764,1.025214,0.4375,0.6538588,0,25
900,47.88143,1.232289,0.34375,0.6438904,0,25
901,48.982613,1.2174054,0.375,0.63267434,-1,25
902,9.596455,0.48289144,0.28125,0.6053842,-1,25
903,66.481995,1.6051449,0.4375,0.69759464,-1,25
904,38.24909,1.0515091,0.40625,0.66290724,-1,25
905,28.620575,0.8196793,0.4375,0.64498913,25,50
906,47.417233,1.2080505,0.46875,0.6699272,0,50
907,57.254036,1.3720517,0.5,0.65185684,0,50
908,47.467346,1.1873493,0.5625,0.68059677,0,50
909,38.315815,1.0140578,0.5625,0.6433334,-1,50
910,47.442932,1.213794,0.46875,0.6457667,-1,50
911,18.951643,0.65204865,0.53125,0.62038577,-1,50
912,28.770157,0.8150722,0.5625,0.7151865,25,75
913,28.467915,0.86015534,0.3125,0.62907577,-1,75
914,28.634338,0.8199056,0.5,0.62846243,-1,75
915,38.37858,0.9949022,0.46875,0.7032043,-1,75
916,47.395935,1.1912665,0.5,0.661148,-1,75
917,19.27758,0.66284215,0.375,0.6004668,-1,75
918,37.92344,0.99121326,0.5625,0.6657004,-1,75
919,37.979492,1.031867,0.375,0.6350217,-1,75
920,28.325949,0.83661085,0.40625,0.6099105,-1,75
921,19.151775,0.64950556,0.40625,0.583539,-1,75
922,18.876057,0.63590133,0.625,0.6139207,-1,75
923,28.658016,0.8272862,0.46875,0.64528286,-1,75
924,19.21317,0.657755,0.34375,0.61114216,0,0
925,37.765434,1.0129092,0.5,0.6364501,25,25
926,67.53403,1.1824582,0.59375,0.6379596,0,25
927,19.117353,0.62340117,0.59375,0.63143265,0,25
928,19.194645,0.6757924,0.375,0.6028313,0,25
929,38.007153,0.98519903,0.5625,0.61199737,-1,25
930,18.946156,0.67074215,0.34375,0.5809734,-1,25
931,28.594574,0.85660106,0.375,0.5900372,-1,25
932,56.836254,1.3609228,0.5625,0.69098735,-1,25
933,47.53804,1.197253,0.53125,0.6495402,25,50
934,37.94857,1.018673,0.46875,0.6091983,-1,50
935,28.565857,0.83373636,0.4375,0.5904007,-1,50
936,9.711423,0.4635029,0.40625,0.5873442,-1,50
937,38.00096,1.0392785,0.375,0.61200583,-1,50
938,47.708824,1.2320789,0.40625,0.6232634,-1,50
939,19.013283,0.6493694,0.34375,0.57836413,-1,50
940,38.989906,1.0047817,0.53125,0.63017666,25,75
941,28.774525,0.86910266,0.34375,0.5559998,0,75
942,67.52173,1.6010846,0.46875,0.6298761,0,75
943,28.569275,0.82955647,0.40625,0.591139,0,75
944,19.135544,0.65917635,0.34375,0.57588345,0,75
945,28.757343,0.83562636,0.46875,0.5559202,-1,75
946,56.96127,1.3829877,0.4375,0.62436765,-1,75
947,86.62461,1.9362116,0.5625,0.6813626,-1,75
948,38.112537,1.0055013,0.5,0.5684806,-1,75
949,76.79022,1.4150382,0.375,0.606048,-1,75
950,47.494713,1.2031548,0.5,0.57463706,-1,75
951,9.6123495,0.45715553,0.46875,0.5399227,-1,75
952,38.173645,0.9927797,0.53125,0.5816058,0,0
953,28.688152,0.8660671,0.34375,0.51726985,25,25
954,28.460918,0.8111954,0.46875,0.57944024,0,25
955,9.580269,0.50063425,0.28125,0.5295825,0,25
956,18.948242,0.6404373,0.34375,0.6092812,0,25
957,19.47517,0.68132794,0.3125,0.55460113,-1,25
958,28.6158,0.81736207,0.40625,0.58779395,-1,25
959,9.713733,0.47574866,0.40625,0.5085368,-1,25
960,18.938917,0.64262676,0.34375,0.54329044,-1,25
961,37.994556,1.0130397,0.4375,0.61257184,25,50
962,9.462017,0.48781937,0.34375,0.5022827,-1,50
963,37.77749,1.0432891,0.40625,0.59490204,-1,50
964,9.465099,0.47366157,0.3125,0.5637163,-1,50
965,28.932438,0.8745966,0.28125,0.6256024,-1,50
966,9.523209,0.4597758,0.375,0.53243285,-1,50
